4.82655669293093e-231
2.48771121240232e-242
5.97740383925461e-256
1.94556590676901e-272
1.56852797843181e-292
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.06635711797618e-289
4.24784204570264e-264
1.48859382254043e-243
1.45305904768235e-226
2.17749088971088e-212
1.73925145641028e-200
1.86950448382173e-190
5.44770201173012e-182
7.35704257063042e-175
6.96664193775025e-169
6.37683436710428e-164
7.23437174051411e-160
1.23090177330813e-156
3.62455469556383e-154
2.04744585219765e-152
2.37407384054593e-151
5.85462876061125e-151
3.08494023323031e-151
3.38328561306030e-152
7.28216332504513e-154
2.79861959873757e-156
1.67667317024299e-159
1.30171318419238e-163
1.02473317157343e-168
5.92736043383724e-175
1.65177193772852e-182
1.27203623511494e-191
1.29284504815276e-202
6.39900774974508e-216
3.91703002145247e-232
4.30588503123550e-252
5.18010045544754e-277
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.34885407173258e-287
2.10711157140993e-255
3.32801157767151e-230
6.24269101149604e-210
2.29263953474601e-193
1.14126110032933e-179
3.05058562250140e-168
1.19482677845888e-158
1.44721629479432e-150
9.53566039775144e-144
5.26665329037698e-138
3.40457390954045e-133
3.33672058277113e-129
6.05744636896160e-126
2.37500789065129e-123
2.25674768939785e-121
5.64514756225916e-120
3.92458939715087e-119
7.79963261980859e-119
4.44553292582788e-119
7.11032766024447e-120
3.04145064733289e-121
3.22105468656353e-123
7.56217376547418e-126
3.38636828654393e-129
2.36942362925653e-133
1.99383147917979e-138
1.43190464096607e-144
5.58746988655735e-152
6.49914812477514e-161
1.00260751670145e-171
6.73826749578478e-185
4.11566197624856e-201
2.35439189359166e-221
4.13718720472042e-247
1.02983818476736e-280
0
0
0
0
0
0
0
0
0
0
0
0
0
4.24109405482166e-264
2.50098322335573e-230
2.21485382466885e-204
6.40474038407643e-184
1.84969357526320e-167
5.19558156501997e-154
6.83239563952817e-143
1.28666811959789e-133
7.84105823189666e-126
2.83608206948350e-119
9.63096373954551e-114
4.36202527977809e-109
3.45514376995276e-105
5.90495587806366e-102
2.56161097156840e-99
3.19476321375283e-97
1.25757935663855e-95
1.67060830161802e-94
7.82446887933292e-94
1.32147869550704e-93
8.06594350781226e-94
1.74722555409492e-94
1.29098250789538e-95
3.05390856505158e-97
2.11253586586993e-99
3.77815999597938e-102
1.48378747646566e-105
1.03285677627779e-109
9.62517412116525e-115
8.29945220811124e-121
4.05213793172270e-128
5.77617713002343e-137
9.67103321728511e-148
5.27812079433068e-161
1.46382425895120e-177
1.26086828638863e-198
4.14367208202270e-226
3.37154866996841e-263
0
0
0
0
0
0
0
0
0
0
1.02343227071492e-302
3.48293698305234e-250
5.54130382065133e-213
2.28166197036706e-185
3.75369655863543e-164
2.01278217578516e-147
5.76992383688021e-134
5.68837898941419e-123
6.97229712721450e-114
2.65096934831460e-106
6.08984559557960e-100
1.38797250224542e-94
4.56644755672342e-90
2.88963824317046e-86
4.38914695596739e-83
1.89990200006847e-80
2.67640896714051e-78
1.35832827633368e-76
2.68018296695964e-75
2.17127268682910e-74
7.48315168996501e-74
1.11725181213000e-73
7.23694186252628e-74
2.00294094057410e-74
2.29190900928632e-75
1.02894057667812e-76
1.68173977102531e-78
9.04041186646212e-81
1.39707890715948e-83
5.20220841297157e-87
3.70405757807233e-91
3.71996975673508e-96
3.51644450685897e-102
1.81318460428420e-109
2.40922082741134e-118
2.87035155498071e-129
6.63559693982050e-143
2.97904760228877e-160
6.93505545661991e-183
1.98387407184103e-213
1.30249141163821e-256
0
0
0
0
0
0
0
0
0
2.40525655430411e-246
4.34413758371036e-203
1.86294894939600e-172
1.01689534260234e-149
2.98565668541679e-132
1.76890396992613e-118
2.11717455734912e-107
2.37092985320024e-98
7.15801348452928e-91
1.23693964932733e-84
2.11832410978146e-79
5.40852833036876e-75
2.80339704809253e-71
3.73610031850574e-68
1.53626292240413e-65
2.24474475595289e-63
1.30002453117132e-61
3.24435059182548e-60
3.71422015328373e-59
2.03984512186195e-58
5.53266000601557e-58
7.52072793850979e-58
5.12838296250831e-58
1.73177773134105e-58
2.81742097946891e-59
2.11404565019167e-60
6.87500997399075e-62
8.90616122912603e-64
4.11000740106233e-66
5.83595171687985e-69
2.10474252282880e-72
1.49792795559995e-76
1.50415555756661e-81
1.35554919321983e-87
5.88680052574923e-95
5.13322058937982e-104
2.52586641103628e-115
1.03990234489258e-129
1.77551846498043e-148
8.36318203871229e-174
1.30254598799657e-209
9.56360447059759e-264
0
0
0
0
0
0
0
1.36874318308992e-255
2.07917474202442e-201
1.52864587815441e-165
3.81843824383302e-140
2.70637459386988e-121
8.19126823463474e-107
2.13881966830993e-95
3.25452095745515e-86
1.02875763266294e-78
1.62461288019231e-72
2.39281918069445e-67
5.18158246922306e-63
2.31445864168734e-59
2.75436975171835e-56
1.06227390825554e-53
1.54425825524345e-51
9.51261512104263e-50
2.71808147247758e-48
3.86070410434976e-47
2.87070010465442e-46
1.15949965115238e-45
2.60557247936792e-45
3.29678402252865e-45
2.34999427873396e-45
9.33393146888153e-46
2.01853415510008e-46
2.29138649201315e-47
1.29612340715120e-48
3.40440401330048e-50
3.78204299078432e-52
1.57234863310059e-54
2.08413862659040e-57
7.13362689710520e-61
4.76461339426712e-65
4.25595285357914e-70
3.02476958455563e-76
8.23464864798848e-84
2.97555525724360e-93
2.89924019661012e-105
6.19817914425043e-121
4.42230702474803e-142
5.59795274674664e-172
3.52991693232028e-217
5.67048079945145e-293
0
0
0
0
0
1.89430019727387e-286
1.26020738843290e-210
2.18030654286569e-165
1.91926223212280e-135
3.06346315427652e-114
1.66917101475967e-98
2.04296316542258e-86
6.91024401049467e-77
3.18364365328126e-69
5.77394922362821e-63
8.57696278109961e-58
1.75736489888367e-53
7.26253568121892e-50
8.03096266890870e-47
2.94228656074661e-44
4.20565510090931e-42
2.66061605734211e-40
8.21368296697857e-39
1.33434233910528e-37
1.20844654450476e-36
6.36998047404434e-36
2.01530906719968e-35
3.90345700369065e-35
4.67449151132132e-35
3.46183463809102e-35
1.57066293600021e-35
4.28108329490930e-36
6.79690060972760e-37
6.01593937128045e-38
2.79725441914605e-39
6.31633267007981e-41
6.24862555746290e-43
2.36681683898303e-45
2.87483989618319e-48
8.84741353700055e-52
5.02115665373943e-56
3.39585156731441e-61
1.48020146616284e-67
1.70573158353623e-75
1.36061735857702e-85
9.11414107574133e-99
1.51835256762630e-116
1.11048549010184e-141
1.10485049151993e-179
2.07583035588589e-243
0
0
0
0
0
3.86551900531772e-238
2.16957558291841e-174
2.33815721342490e-136
3.48689136571083e-111
2.32342169182913e-93
3.92112201962298e-80
5.66354347263242e-70
5.77596219471999e-62
1.59017155708131e-55
2.88447984632017e-50
6.38280512693441e-46
2.67038876227256e-42
2.90731120871251e-39
1.04460630698863e-36
1.48234092409346e-34
9.53112775173769e-33
3.08719463244989e-31
5.46807310763092e-30
5.64252051682518e-29
3.56051468007313e-28
1.42446614610838e-27
3.70734684446692e-27
6.38165151320454e-27
7.32474596556097e-27
5.60610689234442e-27
2.83805935359604e-27
9.34576797124018e-28
1.95005268668215e-28
2.48398250711597e-29
1.83673872525960e-30
7.37597823977283e-32
1.47429267425236e-33
1.30849515585041e-35
4.43800035661413e-38
4.71189667594553e-41
1.19668982996662e-44
5.02338448563092e-49
2.07131979458584e-54
3.94529458518552e-61
1.11626697018820e-69
7.86544827629540e-81
7.01235089735437e-96
3.69123404028600e-117
2.48583383143857e-149
2.78263306632289e-203
0
0
0
0
0
5.29682174630319e-199
4.93766595652971e-145
7.75497454073218e-113
1.57996659150424e-91
1.92789474069446e-76
3.02083039288936e-65
1.19708128855372e-56
7.16102184003354e-50
2.01263806123500e-44
5.65672748874216e-40
2.67820186993996e-36
3.09523418637633e-33
1.14433824960358e-30
1.65489453758451e-28
1.08980787678765e-26
3.67102502491921e-25
6.91869154184312e-24
7.81984041890222e-23
5.59215507276524e-22
2.63599042460965e-21
8.44400212173794e-21
1.87850269055463e-20
2.94288726459207e-20
3.26866416024421e-20
2.57369307934440e-20
1.42653215993081e-20
5.48672427101716e-21
1.43185567629182e-21
2.45598590903231e-22
2.65227557779135e-23
1.70372020670250e-24
6.04299796448134e-26
1.07376722684509e-27
8.40967085645879e-30
2.44903730652207e-32
2.10847355351971e-35
3.91585331752715e-39
1.00672215018531e-43
1.88317932190971e-49
9.74365336641392e-57
3.04228598656267e-66
4.51950298745928e-79
3.28939222787794e-97
1.23829653303182e-124
1.26155069038855e-170
4.91177418515962e-263
0
0
0
1.49303212094643e-259
3.92571571429497e-167
3.98762728125160e-121
1.10832166024433e-93
1.61140982575812e-75
1.16127670545349e-62
4.03009332078160e-53
8.54665400323930e-46
5.07963281491182e-40
2.22724868053312e-35
1.37173644445964e-31
1.85092202527583e-28
7.50649785983671e-26
1.15217470200103e-23
7.94465781796022e-22
2.80132092598241e-20
5.57710853394726e-19
6.76693076866022e-18
5.30862505867106e-17
2.81834529544483e-16
1.04846950563132e-15
2.80503560384437e-15
5.49715312277491e-15
7.98479429797630e-15
8.64518408414609e-15
6.97554213015056e-15
4.16879968728017e-15
1.82257969181739e-15
5.71743506926472e-16
1.25218998604171e-16
1.84518828768563e-17
1.74224383618211e-18
9.88831762091558e-20
3.10300832358154e-21
4.82347463051751e-23
3.20952971148932e-25
7.50814206315397e-28
4.71128463394774e-31
5.41849984669243e-35
6.57619021202401e-40
3.67152249840595e-46
2.55212810381012e-54
2.49506390229031e-65
6.75141752841035e-81
1.95061845686363e-104
6.47894036425065e-144
3.04671030304347e-223
0
0
0
2.19178772781893e-220
4.74929893258683e-141
1.46993701129556e-101
5.27765064593428e-78
2.04203888196851e-62
2.20781338076665e-51
3.39058144124208e-43
6.54996164695265e-37
5.88378081793695e-32
5.64089740317244e-28
1.00315932394735e-24
4.84645719116374e-22
8.34394400918950e-20
6.23912064936777e-18
2.34730377335453e-16
4.96573628033883e-15
6.43110886375415e-14
5.44426162675626e-13
3.16928232707961e-12
1.31928889630931e-11
4.04612085756567e-11
9.34776234079669e-11
1.65264987204447e-10
2.25845203726976e-10
2.39700410447605e-10
1.97528781676635e-10
1.25705715312573e-10
6.11159044455136e-11
2.23222211743537e-11
5.98148064777320e-12
1.13886832358796e-12
1.47702643859739e-13
1.23467239805613e-14
6.18840692501096e-16
1.69124027096505e-17
2.22133661898866e-19
1.18278039315324e-21
2.02076297864693e-24
7.97070396366091e-28
4.50394258466292e-32
1.77881046968372e-37
1.58668451845575e-44
4.85331506992422e-54
1.70644722613696e-67
7.72264426938313e-88
5.82342302050190e-122
1.56728636440267e-190
0
0
0
3.54715870086513e-188
1.33799431391886e-119
1.81445446209622e-85
4.13047555588379e-65
1.21948840676772e-51
4.17127362804769e-42
4.93261523127983e-35
1.32857878462303e-29
2.52340862247489e-25
6.93029875561868e-22
4.43778045163055e-19
9.21392629075671e-17
7.84241751085227e-15
3.24659661531019e-13
7.42318078842137e-12
1.03192549961399e-10
9.38644045847956e-10
5.91201054453003e-09
2.69380636521597e-08
9.18460776691782e-08
2.40437803678274e-07
4.92619338798825e-07
8.00698068797871e-07
1.04137597703595e-06
1.08813799180823e-06
9.13168558413820e-07
6.12545525596136e-07
3.25340284948677e-07
1.34828118965180e-07
4.27056695848134e-08
1.00541020790854e-08
1.69580023612074e-09
1.95289584070635e-10
1.44188814060105e-11
6.28363477592050e-13
1.44811326587556e-14
1.52188750541763e-16
5.95054911705696e-19
6.49990400019770e-22
1.30932021261696e-25
2.60437261149760e-30
1.91362272911103e-36
1.00685652823715e-44
1.97448588355045e-56
3.89726561387430e-74
7.82137265849734e-104
1.62521204312273e-163
0
0
0
1.44715915079521e-161
7.04921858040580e-102
3.57667530770887e-72
1.85650806983380e-54
9.76030638861425e-43
1.92495146329138e-34
2.73685285362903e-28
1.44749915588475e-23
7.61527636933277e-20
7.44543417669466e-17
2.05025965366376e-14
2.11875358413707e-12
1.00774210954153e-10
2.55991588446848e-09
3.87927307690101e-08
3.81256209569696e-07
2.59045088474887e-06
1.27823966004272e-05
4.75842779047902e-05
0.000137618910624053
0.000316208548388997
0.000586908773259529
0.000890361376860416
0.00111220289993914
0.00114794882844495
0.000978631112334369
0.000686168339823504
0.000392403439550787
0.000180685549730124
6.57831679486823e-05
1.84790550183356e-05
3.87795421715335e-06
5.82850088180906e-07
5.93728042518844e-08
3.81248489622344e-09
1.40151592082830e-10
2.59049144935219e-12
2.01415008055693e-14
5.12491889576208e-17
2.96536418162905e-20
2.25695229100523e-24
9.54487175433575e-30
5.32509752555491e-37
2.93893712647298e-47
8.99648690737289e-63
8.48810493062793e-89
4.18601652054756e-141
1.43595701186235e-298
0
5.97267662227283e-297
1.74948683307308e-139
3.58207722288517e-87
3.85278322070436e-61
1.28373602258245e-45
2.38484397954854e-35
4.40639523428948e-28
1.08003146478990e-22
1.47949776236521e-18
2.68217038624339e-15
1.11284197099769e-12
1.52126464013512e-10
8.81095637966740e-09
2.58562809790896e-07
4.37973125925347e-06
4.71802079944490e-05
0.000347776401649582
0.00185514184500655
0.00747691313973024
0.0235404648898105
0.0594038701484876
0.122524355761688
0.209579592624464
0.300359915879303
0.362997531463395
0.371040590956674
0.320643075722702
0.233374683786753
0.142002910613434
0.0714152535526560
0.0292118659042255
0.00951068047559067
0.00239535111806676
0.000449625612042889
5.99116569409449e-05
5.31568499855415e-06
2.88460351466307e-07
8.53769797220412e-09
1.17749393018707e-10
6.06338470445417e-13
8.45473976984143e-16
1.96929226245314e-19
3.58153930391934e-24
1.42972198674535e-30
1.27348257481033e-39
2.60847491002660e-53
2.82661706176226e-76
1.95071286892701e-122
2.05771590441399e-261
0
4.62521328684142e-260
4.40094694414550e-121
6.42686173654933e-75
6.00200484320320e-52
2.97793593424719e-38
3.41247299880201e-29
8.76445022264737e-23
4.96382505613804e-18
2.20575517810285e-14
1.64559299333288e-11
3.34219447752473e-09
2.54875853689597e-07
9.11152877345512e-06
0.000178796516605668
0.00216064353874228
0.0175145861142335
0.101592076607439
0.443001480872034
1.50853562192666
4.13121179851833
9.30693394814950
17.5481528274396
28.0482463006468
38.3474935333670
45.1001670633735
45.7448286086875
39.9989248964809
30.0474569586804
19.2637345014003
10.4333129111051
4.70588436735446
1.73397212218369
0.508880894158319
0.115074131313954
0.0192013187463898
0.00223345541320432
0.000167925570423672
7.37122291642397e-06
1.64246689169573e-07
1.52575040879027e-09
4.44152622867368e-12
2.63760426193363e-15
1.62564335467903e-19
3.36684121287238e-25
3.07238220406012e-33
2.11849640479198e-45
8.33362364923773e-66
7.96066319158218e-107
2.45095568041234e-230
0
3.32703364539009e-229
1.08367221854338e-105
1.14153049144860e-64
2.93012404523526e-44
4.30594640063085e-32
4.79867972578673e-24
2.36510765298175e-18
3.93226889650037e-14
6.81282381705995e-11
2.41811799157428e-08
2.70162532934038e-06
0.000126430108102877
0.00301847237857166
0.0422991243232372
0.385355217069274
2.46245278647716
11.6887645639777
43.0633782664877
127.366876723277
310.418886102410
636.080663569915
1112.73229741066
1680.75811523232
2209.59343834816
2540.82023828820
2561.28529604036
2262.45476878465
1745.77207040303
1169.73537806958
674.384254491822
330.276122731395
135.055095556190
45.0765443051967
11.9211422574622
2.40320040895367
0.350964849057380
0.0347047183846944
0.00212131829359434
7.07228051803726e-05
1.07830934763900e-06
5.82418999070556e-09
7.58962216190388e-12
1.30341891714546e-15
1.07543825372973e-20
6.92122177066346e-28
9.13601249556882e-39
5.06401294174349e-57
1.00062287957154e-93
2.95361803718781e-204
0
2.64622051299277e-203
8.98393706026163e-93
4.56931110007227e-56
8.30855944414266e-38
6.36274439767904e-27
1.00242858164949e-19
1.23570342537911e-14
7.34209572403609e-11
5.76863959207232e-08
1.09738464963614e-05
0.000742292274459139
0.0230535978931813
0.392161802431517
4.14223998059739
29.7679836056807
155.782877105285
624.933401663645
1998.59264206753
5251.81554728406
11607.0531591643
21966.5910941669
36088.0791621169
51989.6285471854
66145.5161244320
74650.5565859743
74879.3526996161
66726.8231966731
52675.9340101658
36639.2163592437
22269.4947343253
11691.6562499407
5220.23136881092
1942.05819206852
586.117469699531
138.578410835827
24.5175485333900
3.05409825453033
0.246757706474164
0.0115522451998650
0.000267386887645521
2.43082521839584e-06
6.14056164247056e-09
2.49969349574364e-12
6.60572725120515e-17
2.20235591132159e-23
3.49111131107858e-33
1.24766020678563e-49
1.06056148435646e-82
2.66456097518185e-182
0
1.69201088878481e-181
6.74524259494634e-82
7.96665820619915e-49
2.24342345228610e-32
1.42782339259406e-22
4.33159395232896e-16
1.66222856087995e-11
4.15211506462730e-08
1.67611777927640e-05
0.00188570264250230
0.0835881622015971
1.83796865263935
23.5004171353336
195.630499784053
1151.28836192835
5092.15087947633
17728.0891001728
50327.4983098927
119713.541526770
243667.227527903
431307.027300321
672119.609824062
930513.706364037
1151798.63305298
1279739.56609808
1278510.91796065
1147986.08031802
924019.263038449
663423.807515445
421693.268107658
234815.097591350
112939.044659249
46055.3042750997
15541.5861417269
4204.67034148062
874.814842974329
132.450331714170
13.5458173879806
0.844775998363602
0.0278180447570256
0.000392548057505094
1.73412956085862e-06
1.46291250911740e-09
1.03286137065911e-13
1.38059404621427e-19
1.78396249496183e-28
2.14693595892955e-43
2.12967160885713e-73
8.99184854888598e-164
0
4.28611863548181e-163
1.01629995218411e-72
1.02775333242652e-42
8.58412248898802e-28
6.69137441710015e-19
5.05305460641482e-13
7.24014367891278e-09
8.70199305236268e-06
0.00200204581100770
0.144556962493943
4.48468798860784
73.6698695428432
740.160995731832
5039.20434983832
25051.6844967389
96130.7472021160
296923.054169198
762240.157821962
1666922.80165156
3165067.66524227
5294865.80484929
7891556.55819148
10565150.0577299
12778729.9658061
14013291.3723143
13953875.0153021
12611376.7337505
10320243.2757963
7612089.67018969
5025817.24245391
2941798.80838304
1506991.41421724
664233.131254391
246383.130270183
74715.1266634033
17831.9791704509
3184.64995739867
397.605399613338
31.6068519897166
1.40255497906039
0.0287104201538885
0.000203502140941582
3.17970813334047e-07
5.15451265333333e-11
2.22965043601490e-16
1.69893851147286e-24
4.00088495066007e-38
1.55658810055654e-65
4.15551354619154e-148
0
1.55748274923921e-147
5.83870968560615e-65
1.50442426566058e-37
6.41506283281607e-24
8.46882401345396e-16
1.97293254287632e-10
1.22871661196302e-06
0.000795438626449766
0.113742183507360
5.64366741627034
129.463839026655
1661.76688495913
13615.1391322477
78193.5558521878
337012.931235696
1146753.97053159
3200872.71567196
7546452.85190743
15369905.1547330
27516940.0020297
43886727.5501609
62990623.3057425
81974728.4625522
97232853.6471164
105455916.732727
104723469.216947
95179312.5898779
78992250.6939530
59613329.0289019
40649209.1959131
24822896.6240269
13414521.6958733
6315767.39198670
2538287.47741563
847908.811404643
227330.364722540
46697.9176132068
6903.85965600917
674.064896601297
38.5100667668177
1.08022859251639
0.0114269844628384
3.00888110176125e-05
9.85892069154673e-09
1.15255598187647e-13
3.94422682440270e-21
1.15138870552567e-33
7.02338863694950e-59
7.51553112530372e-135
0
2.29966615397331e-134
2.15020691274041e-58
3.53177265627134e-33
1.21391552743926e-20
3.56432163861945e-13
3.06819583884561e-08
9.43779832766213e-05
0.0361834214887606
3.45890500486520
124.914416149657
2219.06129725191
23112.8191930773
159321.076844319
792199.529874833
3025440.58706221
9297966.93517038
23818936.3935275
52248162.3002343
100189651.445349
170653108.944786
261382828.328994
363376314.854312
461674271.985765
538629840.756230
578753438.175643
573422758.476334
523653890.013325
439824956.096523
338438140.502690
237175902.486483
150131640.318095
84896465.2518192
42269184.3481622
18182743.6389664
6592882.14713675
1950719.81808783
451163.993820842
76969.4387878627
8944.55760196758
632.960470412766
23.1842395395321
0.344237029250152
0.00141008393527021
8.38347457175437e-07
2.27401752257264e-11
2.77540292047773e-18
6.82361075251690e-30
3.00273118291363e-53
1.24658995377398e-123
0
3.21062376917843e-123
7.73609315494327e-53
1.76063091255692e-29
7.18036899268769e-18
5.90623698695894e-11
2.18868199307330e-06
0.00370518290206625
0.911624933952971
61.9670557025976
1710.02207166361
24463.9244124230
213479.184412388
1271213.02196414
5594456.74488037
19284715.0810554
54367570.1762001
129507940.875145
267236957.922988
486924595.676363
795081417.504937
1176736273.65790
1592225238.21894
1982178456.19099
2280383827.80253
2430907700.52753
2403823569.84422
2204040661.78213
1870028275.70529
1462819760.71990
1049156109.20867
684618080.168850
402288155.143554
210003430.082162
95686004.1740985
37187749.5149426
11960465.7373657
3058184.98125031
588929.112585687
79301.8882028639
6725.41636208481
308.700537012222
6.10555550157095
0.0363404985795523
3.57558362369060e-05
1.97584266774985e-09
7.06519920233583e-16
1.05219025477428e-26
1.72297015494108e-48
3.78825908324361e-114
0
8.41863113022793e-114
3.82959048017598e-48
2.34135166027152e-26
1.57553040469947e-15
4.42004948149312e-09
8.03248208572440e-05
0.0820717954787170
13.8777984351210
707.034856419111
15540.8192955907
185124.808418843
1390855.61630780
7317689.25426952
29043582.7854662
91801225.4314434
240579857.730083
538870906.253262
1055862258.37971
1842400565.88386
2902671897.30278
4172962338.03485
5518306437.62435
6752185751.28295
7676035193.88737
8127619491.28592
8023392372.25199
7381239372.58759
6316086045.46116
5009618791.93961
3663786659.86899
2452863905.14131
1488752316.27460
808814826.005888
386854527.818285
159411277.977673
55007959.9678598
15307162.3558089
3264884.74561287
497784.908042323
49177.6919751068
2730.31867172106
68.7666547408875
0.560835996529227
0.000843709460277766
8.49286851959021e-08
7.51366828992051e-14
5.10557029362606e-24
1.76103112335571e-44
3.70218670809804e-106
0
7.24363299862027e-106
3.44579632338283e-44
9.99871649830150e-24
1.47396964299748e-13
1.67030285808697e-07
0.00166501107819655
1.11156949360088
137.014107354190
5474.16107799565
99321.4007893574
1013835.59750449
6713615.21761662
31819482.1774432
115750020.037657
340051482.322673
837892316.325009
1781755549.41910
3341875945.69284
5622073083.71294
8593720769.80533
12054677292.3824
15634504275.9986
18852395616.8670
21216005360.7169
22334698361.9090
22014706976.3953
20308083544.5833
17500638983.9205
14042076708.4455
10438731129.0134
7140297002.86673
4452948976.31023
2501547943.25642
1246178903.12766
539348315.112862
197425820.494790
58978952.6154958
13705157.7428048
2319012.03588958
260385.419598995
16956.7256292075
523.020465039330
5.55460079834084
0.0119284658678144
1.98498475898260e-06
3.75229060861553e-12
9.09851030135392e-22
4.03529272694853e-41
1.83786221381845e-99
0
3.21823237789017e-99
7.06595221795936e-41
1.59421978599207e-21
6.58343970771639e-12
3.48976066843941e-06
0.0210289831196129
9.82667920098713
929.249281444851
30281.0904868287
467776.349921861
4194842.08472936
24986921.4852858
108491764.969843
366828842.627555
1013481697.11727
2371291166.22867
4827157740.51054
8727400343.16755
14237969829.8377
21217139199.1184
29152342019.8640
37195447308.6917
44299498956.9564
49426915963.3939
51775599533.6828
50962237394.4609
47112740271.2554
40834633285.9868
33078285527.4030
24924311640.1202
17354752889.1075
11069397617.7781
6393683067.13769
3294588730.28291
1485255580.66767
570994873.481370
180943109.730546
45149985.9685602
8330674.31348698
1040379.06887800
77355.6358886336
2823.62077651676
37.3447416306069
0.107793921605279
2.72360908853207e-05
9.67439330532846e-11
6.74928584426693e-20
2.49774040193555e-38
6.71221644395926e-94
0
1.06591688866937e-93
3.96620337174155e-38
1.07224297838759e-19
1.53853930947381e-10
4.33837409109835e-05
0.172079745385542
59.7838713290731
4535.84136230928
124776.370179675
1686278.81329840
13578220.3925803
74061852.6056242
298969881.391470
951192562.228107
2497023843.14267
5596011923.62175
10984902225.3887
